,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
398,a0549da1-3759-4cc8-9dc3-26ca8d464596,198,0.39659697794914245,0.816,0.8299999833106995,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6359999775886536,0.7419999837875366,0.38600000739097595,0.8299999833106995,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.996999979019165,0.4000000059604645,0.15600000321865082,0.9409999847412109,0.3790000081062317,0.8740000128746033,0.0,0.6359999775886536
399,a0549da1-3759-4cc8-9dc3-26ca8d464596,199,0.396599187374115,0.816,0.8299999833106995,0.6380000114440918,0.4000000059604645,0.3790000081062317,0.6359999775886536,0.7419999837875366,0.38600000739097595,0.8299999833106995,0.878000020980835,0.0,0.6380000114440918,0.13300000131130219,0.996999979019165,0.4000000059604645,0.15600000321865082,0.9409999847412109,0.3790000081062317,0.8740000128746033,0.0,0.6359999775886536
400,49fa1d7a-43f9-4dca-887d-a6966415df00,0,0.9787949199676513,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
401,49fa1d7a-43f9-4dca-887d-a6966415df00,1,0.9372771625518799,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
402,49fa1d7a-43f9-4dca-887d-a6966415df00,2,0.8960576701164246,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
403,49fa1d7a-43f9-4dca-887d-a6966415df00,3,0.8550641994476318,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
404,49fa1d7a-43f9-4dca-887d-a6966415df00,4,0.8155951933860779,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
405,49fa1d7a-43f9-4dca-887d-a6966415df00,5,0.7792588772773743,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
406,49fa1d7a-43f9-4dca-887d-a6966415df00,6,0.7482366538047791,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
407,49fa1d7a-43f9-4dca-887d-a6966415df00,7,0.7233234701156617,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
408,49fa1d7a-43f9-4dca-887d-a6966415df00,8,0.7053635234832764,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
409,49fa1d7a-43f9-4dca-887d-a6966415df00,9,0.6936156940460205,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
410,49fa1d7a-43f9-4dca-887d-a6966415df00,10,0.6857727189064026,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
411,49fa1d7a-43f9-4dca-887d-a6966415df00,11,0.6808284425735474,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
412,49fa1d7a-43f9-4dca-887d-a6966415df00,12,0.6784741096496582,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
413,49fa1d7a-43f9-4dca-887d-a6966415df00,13,0.6768450427055359,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
414,49fa1d7a-43f9-4dca-887d-a6966415df00,14,0.6756890196800232,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
415,49fa1d7a-43f9-4dca-887d-a6966415df00,15,0.6773859162330628,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
416,49fa1d7a-43f9-4dca-887d-a6966415df00,16,0.675259925365448,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
417,49fa1d7a-43f9-4dca-887d-a6966415df00,17,0.6747182722091675,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
418,49fa1d7a-43f9-4dca-887d-a6966415df00,18,0.6754534587860107,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
419,49fa1d7a-43f9-4dca-887d-a6966415df00,19,0.6741168570518493,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
420,49fa1d7a-43f9-4dca-887d-a6966415df00,20,0.673993040561676,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
421,49fa1d7a-43f9-4dca-887d-a6966415df00,21,0.674270441532135,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
422,49fa1d7a-43f9-4dca-887d-a6966415df00,22,0.6737706470489502,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
423,49fa1d7a-43f9-4dca-887d-a6966415df00,23,0.6736163835525513,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
424,49fa1d7a-43f9-4dca-887d-a6966415df00,24,0.673502758026123,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
425,49fa1d7a-43f9-4dca-887d-a6966415df00,25,0.6729647870063782,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
426,49fa1d7a-43f9-4dca-887d-a6966415df00,26,0.6726745796203614,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
427,49fa1d7a-43f9-4dca-887d-a6966415df00,27,0.672208667755127,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
428,49fa1d7a-43f9-4dca-887d-a6966415df00,28,0.6714188318252563,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
429,49fa1d7a-43f9-4dca-887d-a6966415df00,29,0.670572093963623,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
430,49fa1d7a-43f9-4dca-887d-a6966415df00,30,0.6698129940032959,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
431,49fa1d7a-43f9-4dca-887d-a6966415df00,31,0.6682098593711853,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
432,49fa1d7a-43f9-4dca-887d-a6966415df00,32,0.6645966844558716,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.6200000047683716,0.6200000047683716,1.0,1.0,1.0,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.05700000002980232,0.05700000002980232,0.05700000002980232,1.0,1.0,1.0
433,49fa1d7a-43f9-4dca-887d-a6966415df00,33,0.6589321179389953,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.777999997138977,0.6200000047683716,1.0,0.7609999775886536,1.0,0.003000000026077032,0.23499999940395355,0.003000000026077032,0.05700000002980232,0.2840000092983246,0.05700000002980232,1.0,0.7609999775886536,1.0
434,49fa1d7a-43f9-4dca-887d-a6966415df00,34,0.6517272787094116,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.5960000157356262,0.6200000047683716,1.0,0.22599999606609344,1.0,0.003000000026077032,0.753000020980835,0.003000000026077032,0.05700000002980232,0.7829999923706055,0.05700000002980232,1.0,0.24699999392032623,1.0
435,49fa1d7a-43f9-4dca-887d-a6966415df00,35,0.6402882981300354,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
436,49fa1d7a-43f9-4dca-887d-a6966415df00,36,0.6246784844398499,0.598,0.6200000047683716,1.0,0.003000000026077032,0.05700000002980232,1.0,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
437,49fa1d7a-43f9-4dca-887d-a6966415df00,37,0.6028061857223511,0.602,0.7319999933242798,0.8080000281333923,0.1770000010728836,0.22200000286102295,0.8169999718666077,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
438,49fa1d7a-43f9-4dca-887d-a6966415df00,38,0.5748306884765625,0.76,0.7919999957084656,0.7459999918937683,0.24899999797344208,0.30300000309944153,0.7490000128746033,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
439,49fa1d7a-43f9-4dca-887d-a6966415df00,39,0.5415418634414673,0.786,0.7919999957084656,0.7459999918937683,0.24899999797344208,0.30300000309944153,0.7490000128746033,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
440,49fa1d7a-43f9-4dca-887d-a6966415df00,40,0.5038214743137359,0.786,0.7919999957084656,0.7459999918937683,0.24899999797344208,0.30300000309944153,0.7490000128746033,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
441,49fa1d7a-43f9-4dca-887d-a6966415df00,41,0.46766214871406553,0.786,0.7919999957084656,0.7429999709129333,0.24899999797344208,0.3050000071525574,0.7490000128746033,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
442,49fa1d7a-43f9-4dca-887d-a6966415df00,42,0.44192314314842224,0.788,0.8080000281333923,0.7070000171661377,0.28600001335144043,0.34200000762939453,0.7179999947547913,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
443,49fa1d7a-43f9-4dca-887d-a6966415df00,43,0.43014398765563966,0.826,0.8500000238418579,0.5870000123977661,0.382999986410141,0.45100000500679016,0.6140000224113464,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
444,49fa1d7a-43f9-4dca-887d-a6966415df00,44,0.43316263079643247,0.826,0.8339999914169312,0.5649999976158142,0.41499999165534973,0.46700000762939453,0.5730000138282776,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
445,49fa1d7a-43f9-4dca-887d-a6966415df00,45,0.4358898141384125,0.828,0.8539999723434448,0.5770000219345093,0.3970000147819519,0.46399998664855957,0.597000002861023,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
446,49fa1d7a-43f9-4dca-887d-a6966415df00,46,0.4324555699825287,0.842,0.8539999723434448,0.5870000123977661,0.38999998569488525,0.45500001311302185,0.6100000143051147,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
447,49fa1d7a-43f9-4dca-887d-a6966415df00,47,0.42303435802459716,0.844,0.8479999899864197,0.5870000123977661,0.38499999046325684,0.453000009059906,0.6140000224113464,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
448,49fa1d7a-43f9-4dca-887d-a6966415df00,48,0.40920120739936827,0.844,0.8640000224113464,0.5820000171661377,0.3840000033378601,0.44999998807907104,0.6169999837875366,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
449,49fa1d7a-43f9-4dca-887d-a6966415df00,49,0.39672614908218384,0.862,0.8679999709129333,0.6119999885559082,0.3610000014305115,0.42100000381469727,0.6420000195503235,0.6200000047683716,0.3799999952316284,0.6200000047683716,1.0,0.0,1.0,0.003000000026077032,0.996999979019165,0.003000000026077032,0.05700000002980232,0.9430000185966492,0.05700000002980232,1.0,0.0,1.0
