,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
69,c3715008-ff55-488b-aac0-b5b1f0e1de61,69,0.0406717018187046,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6079999804496765,0.6399999856948853,1.0,0.25,1.0,0.006000000052154064,0.7450000047683716,0.006000000052154064,0.06599999964237213,0.7369999885559082,0.06599999964237213,1.0,0.23100000619888306,1.0
70,c3715008-ff55-488b-aac0-b5b1f0e1de61,70,0.0397098143696785,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6039999723434448,0.6399999856948853,1.0,0.25099998712539673,1.0,0.006000000052154064,0.7459999918937683,0.006000000052154064,0.06599999964237213,0.7379999756813049,0.06599999964237213,1.0,0.23100000619888306,1.0
71,c3715008-ff55-488b-aac0-b5b1f0e1de61,71,0.038662523299455645,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6039999723434448,0.6399999856948853,1.0,0.24799999594688416,1.0,0.006000000052154064,0.75,0.006000000052154064,0.06599999964237213,0.7440000176429749,0.06599999964237213,1.0,0.23000000417232513,1.0
72,c3715008-ff55-488b-aac0-b5b1f0e1de61,72,0.037250907808542254,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6100000143051147,0.6399999856948853,1.0,0.25600001215934753,1.0,0.006000000052154064,0.7419999837875366,0.006000000052154064,0.06599999964237213,0.7289999723434448,0.06599999964237213,1.0,0.23499999940395355,1.0
73,c3715008-ff55-488b-aac0-b5b1f0e1de61,73,0.03573704466223717,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6179999709129333,0.6399999856948853,1.0,0.257999986410141,1.0,0.006000000052154064,0.7369999885559082,0.006000000052154064,0.06599999964237213,0.7269999980926514,0.06599999964237213,1.0,0.23800000548362732,1.0
74,c3715008-ff55-488b-aac0-b5b1f0e1de61,74,0.03558813801407814,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6140000224113464,0.6399999856948853,1.0,0.25699999928474426,1.0,0.006000000052154064,0.7379999756813049,0.006000000052154064,0.06599999964237213,0.7269999980926514,0.06599999964237213,1.0,0.23499999940395355,1.0
75,c3715008-ff55-488b-aac0-b5b1f0e1de61,75,0.03451831898093224,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6060000061988831,0.6399999856948853,1.0,0.2529999911785126,1.0,0.006000000052154064,0.7459999918937683,0.006000000052154064,0.06599999964237213,0.7419999837875366,0.06599999964237213,1.0,0.2290000021457672,1.0
76,c3715008-ff55-488b-aac0-b5b1f0e1de61,76,0.03402338789403438,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6119999885559082,0.6399999856948853,1.0,0.25699999928474426,1.0,0.006000000052154064,0.7409999966621399,0.006000000052154064,0.06599999964237213,0.7289999723434448,0.06599999964237213,1.0,0.23499999940395355,1.0
77,c3715008-ff55-488b-aac0-b5b1f0e1de61,77,0.03197233684360981,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6200000047683716,0.6399999856948853,1.0,0.26100000739097595,1.0,0.006000000052154064,0.7319999933242798,0.006000000052154064,0.06599999964237213,0.7250000238418579,0.06599999964237213,1.0,0.24400000274181366,1.0
78,c3715008-ff55-488b-aac0-b5b1f0e1de61,78,0.03312211412191391,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6159999966621399,0.6399999856948853,1.0,0.25699999928474426,1.0,0.006000000052154064,0.7329999804496765,0.006000000052154064,0.06599999964237213,0.7260000109672546,0.06599999964237213,1.0,0.2370000034570694,1.0
79,c3715008-ff55-488b-aac0-b5b1f0e1de61,79,0.03193565201759339,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6079999804496765,0.6399999856948853,1.0,0.2529999911785126,1.0,0.006000000052154064,0.7450000047683716,0.006000000052154064,0.06599999964237213,0.7369999885559082,0.06599999964237213,1.0,0.23000000417232513,1.0
80,c3715008-ff55-488b-aac0-b5b1f0e1de61,80,0.03115472210943699,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6100000143051147,0.6399999856948853,1.0,0.2540000081062317,1.0,0.006000000052154064,0.7400000095367432,0.006000000052154064,0.06599999964237213,0.734000027179718,0.06599999964237213,1.0,0.2329999953508377,1.0
81,c3715008-ff55-488b-aac0-b5b1f0e1de61,81,0.029480691760778426,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.621999979019165,0.6399999856948853,1.0,0.25999999046325684,1.0,0.006000000052154064,0.7260000109672546,0.006000000052154064,0.06599999964237213,0.7210000157356262,0.06599999964237213,1.0,0.24400000274181366,1.0
82,c3715008-ff55-488b-aac0-b5b1f0e1de61,82,0.029629516780376435,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6159999966621399,0.6399999856948853,1.0,0.257999986410141,1.0,0.006000000052154064,0.7360000014305115,0.006000000052154064,0.06599999964237213,0.7269999980926514,0.06599999964237213,1.0,0.23600000143051147,1.0
83,c3715008-ff55-488b-aac0-b5b1f0e1de61,83,0.0281630639731884,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6119999885559082,0.6399999856948853,1.0,0.2540000081062317,1.0,0.006000000052154064,0.7379999756813049,0.006000000052154064,0.06599999964237213,0.7329999804496765,0.06599999964237213,1.0,0.23399999737739563,1.0
84,c3715008-ff55-488b-aac0-b5b1f0e1de61,84,0.027815668866038323,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6119999885559082,0.6399999856948853,1.0,0.2540000081062317,1.0,0.006000000052154064,0.7379999756813049,0.006000000052154064,0.06599999964237213,0.7329999804496765,0.06599999964237213,1.0,0.23399999737739563,1.0
85,c3715008-ff55-488b-aac0-b5b1f0e1de61,85,0.027721835911273956,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6179999709129333,0.6399999856948853,1.0,0.26100000739097595,1.0,0.006000000052154064,0.7319999933242798,0.006000000052154064,0.06599999964237213,0.7239999771118164,0.06599999964237213,1.0,0.24199999868869781,1.0
86,c3715008-ff55-488b-aac0-b5b1f0e1de61,86,0.02669293661415577,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6200000047683716,0.6399999856948853,1.0,0.2619999945163727,1.0,0.006000000052154064,0.7319999933242798,0.006000000052154064,0.06599999964237213,0.7239999771118164,0.06599999964237213,1.0,0.2409999966621399,1.0
87,c3715008-ff55-488b-aac0-b5b1f0e1de61,87,0.026108061224222184,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6200000047683716,0.6399999856948853,1.0,0.26499998569488525,1.0,0.006000000052154064,0.7310000061988831,0.006000000052154064,0.06599999964237213,0.718999981880188,0.06599999964237213,1.0,0.2460000067949295,1.0
88,c3715008-ff55-488b-aac0-b5b1f0e1de61,88,0.025681607574224472,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.621999979019165,0.6399999856948853,1.0,0.2669999897480011,1.0,0.006000000052154064,0.7300000190734863,0.006000000052154064,0.06599999964237213,0.718999981880188,0.06599999964237213,1.0,0.2460000067949295,1.0
89,c3715008-ff55-488b-aac0-b5b1f0e1de61,89,0.025238360613584518,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.621999979019165,0.6399999856948853,1.0,0.2669999897480011,1.0,0.006000000052154064,0.7310000061988831,0.006000000052154064,0.06599999964237213,0.7200000286102295,0.06599999964237213,1.0,0.24500000476837158,1.0
90,c3715008-ff55-488b-aac0-b5b1f0e1de61,90,0.025012103363871576,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.621999979019165,0.6399999856948853,1.0,0.26899999380111694,1.0,0.006000000052154064,0.7289999723434448,0.006000000052154064,0.06599999964237213,0.7160000205039978,0.06599999964237213,1.0,0.24699999392032623,1.0
91,c3715008-ff55-488b-aac0-b5b1f0e1de61,91,0.024162615209817887,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6359999775886536,0.6399999856948853,1.0,0.2720000147819519,1.0,0.006000000052154064,0.722000002861023,0.006000000052154064,0.06599999964237213,0.7099999785423279,0.06599999964237213,1.0,0.25200000405311584,1.0
92,c3715008-ff55-488b-aac0-b5b1f0e1de61,92,0.02420561483502388,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.628000020980835,0.6399999856948853,1.0,0.2720000147819519,1.0,0.006000000052154064,0.7229999899864197,0.006000000052154064,0.06599999964237213,0.7110000252723694,0.06599999964237213,1.0,0.25200000405311584,1.0
93,c3715008-ff55-488b-aac0-b5b1f0e1de61,93,0.023482931181788444,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.621999979019165,0.6399999856948853,1.0,0.26899999380111694,1.0,0.006000000052154064,0.7289999723434448,0.006000000052154064,0.06599999964237213,0.7160000205039978,0.06599999964237213,1.0,0.24699999392032623,1.0
94,c3715008-ff55-488b-aac0-b5b1f0e1de61,94,0.023193603456020354,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6240000128746033,0.6399999856948853,1.0,0.2720000147819519,1.0,0.006000000052154064,0.7279999852180481,0.006000000052154064,0.06599999964237213,0.7129999995231628,0.06599999964237213,1.0,0.24899999797344208,1.0
95,c3715008-ff55-488b-aac0-b5b1f0e1de61,95,0.022942029878497125,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6460000276565552,0.6399999856948853,1.0,0.27799999713897705,1.0,0.006000000052154064,0.718999981880188,0.006000000052154064,0.06599999964237213,0.7089999914169312,0.06599999964237213,1.0,0.2549999952316284,1.0
96,c3715008-ff55-488b-aac0-b5b1f0e1de61,96,0.02262289020419121,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6520000100135803,0.6399999856948853,1.0,0.2800000011920929,1.0,0.006000000052154064,0.7149999737739563,0.006000000052154064,0.06599999964237213,0.7039999961853027,0.06599999964237213,1.0,0.2549999952316284,1.0
97,c3715008-ff55-488b-aac0-b5b1f0e1de61,97,0.022500495821237563,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6460000276565552,0.6399999856948853,1.0,0.27799999713897705,1.0,0.006000000052154064,0.718999981880188,0.006000000052154064,0.06599999964237213,0.7089999914169312,0.06599999964237213,1.0,0.2549999952316284,1.0
98,c3715008-ff55-488b-aac0-b5b1f0e1de61,98,0.022045484349131585,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6480000019073486,0.6399999856948853,1.0,0.27900001406669617,1.0,0.006000000052154064,0.7170000076293945,0.006000000052154064,0.06599999964237213,0.7080000042915344,0.06599999964237213,1.0,0.2549999952316284,1.0
99,c3715008-ff55-488b-aac0-b5b1f0e1de61,99,0.021564937271177767,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6520000100135803,0.6399999856948853,1.0,0.2840000092983246,1.0,0.006000000052154064,0.7129999995231628,0.006000000052154064,0.06599999964237213,0.7009999752044678,0.06599999964237213,1.0,0.25699999928474426,1.0
100,c3715008-ff55-488b-aac0-b5b1f0e1de61,100,0.021442888230085375,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6520000100135803,0.6399999856948853,1.0,0.2840000092983246,1.0,0.006000000052154064,0.7129999995231628,0.006000000052154064,0.06599999964237213,0.7009999752044678,0.06599999964237213,1.0,0.25699999928474426,1.0
101,c3715008-ff55-488b-aac0-b5b1f0e1de61,101,0.021287670105695725,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6499999761581421,0.6399999856948853,1.0,0.28200000524520874,1.0,0.006000000052154064,0.7139999866485596,0.006000000052154064,0.06599999964237213,0.703000009059906,0.06599999964237213,1.0,0.25699999928474426,1.0
102,c3715008-ff55-488b-aac0-b5b1f0e1de61,102,0.020968353629112244,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6499999761581421,0.6399999856948853,1.0,0.2840000092983246,1.0,0.006000000052154064,0.7139999866485596,0.006000000052154064,0.06599999964237213,0.703000009059906,0.06599999964237213,1.0,0.25699999928474426,1.0
103,c3715008-ff55-488b-aac0-b5b1f0e1de61,103,0.02053126485645771,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6579999923706055,0.6399999856948853,1.0,0.28600001335144043,1.0,0.006000000052154064,0.7099999785423279,0.006000000052154064,0.06599999964237213,0.6990000009536743,0.06599999964237213,1.0,0.25699999928474426,1.0
104,c3715008-ff55-488b-aac0-b5b1f0e1de61,104,0.021169413313269617,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6600000262260437,0.6399999856948853,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6990000009536743,0.06599999964237213,1.0,0.26100000739097595,1.0
105,c3715008-ff55-488b-aac0-b5b1f0e1de61,105,0.0218071074038744,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6480000019073486,0.6399999856948853,1.0,0.28200000524520874,1.0,0.006000000052154064,0.7149999737739563,0.006000000052154064,0.06599999964237213,0.703000009059906,0.06599999964237213,1.0,0.25600001215934753,1.0
106,c3715008-ff55-488b-aac0-b5b1f0e1de61,106,0.020241499081254007,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6579999923706055,0.6399999856948853,1.0,0.28600001335144043,1.0,0.006000000052154064,0.7099999785423279,0.006000000052154064,0.06599999964237213,0.6990000009536743,0.06599999964237213,1.0,0.25699999928474426,1.0
107,c3715008-ff55-488b-aac0-b5b1f0e1de61,107,0.019654880084097385,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6600000262260437,0.6399999856948853,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6990000009536743,0.06599999964237213,1.0,0.26100000739097595,1.0
108,c3715008-ff55-488b-aac0-b5b1f0e1de61,108,0.019703869134187698,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6579999923706055,0.6399999856948853,1.0,0.28600001335144043,1.0,0.006000000052154064,0.7099999785423279,0.006000000052154064,0.06599999964237213,0.6990000009536743,0.06599999964237213,1.0,0.25699999928474426,1.0
109,c3715008-ff55-488b-aac0-b5b1f0e1de61,109,0.020195712864398956,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6579999923706055,0.6399999856948853,1.0,0.28600001335144043,1.0,0.006000000052154064,0.7099999785423279,0.006000000052154064,0.06599999964237213,0.6990000009536743,0.06599999964237213,1.0,0.25699999928474426,1.0
110,c3715008-ff55-488b-aac0-b5b1f0e1de61,110,0.01978661051392555,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6480000019073486,0.6399999856948853,1.0,0.28200000524520874,1.0,0.006000000052154064,0.7139999866485596,0.006000000052154064,0.06599999964237213,0.703000009059906,0.06599999964237213,1.0,0.25699999928474426,1.0
111,c3715008-ff55-488b-aac0-b5b1f0e1de61,111,0.019201069205999375,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6600000262260437,0.6399999856948853,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6990000009536743,0.06599999964237213,1.0,0.26100000739097595,1.0
112,c3715008-ff55-488b-aac0-b5b1f0e1de61,112,0.018696274630725384,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6620000004768372,0.6399999856948853,1.0,0.29100000858306885,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6970000267028809,0.06599999964237213,1.0,0.2630000114440918,1.0
113,c3715008-ff55-488b-aac0-b5b1f0e1de61,113,0.0186989114433527,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.6600000262260437,0.6399999856948853,1.0,0.289000004529953,1.0,0.006000000052154064,0.7070000171661377,0.006000000052154064,0.06599999964237213,0.6990000009536743,0.06599999964237213,1.0,0.26100000739097595,1.0
114,c3715008-ff55-488b-aac0-b5b1f0e1de61,114,0.01832783629000187,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.656000018119812,0.6399999856948853,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7099999785423279,0.006000000052154064,0.06599999964237213,0.7009999752044678,0.06599999964237213,1.0,0.2590000033378601,1.0
115,c3715008-ff55-488b-aac0-b5b1f0e1de61,115,0.0181903295814991,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.656000018119812,0.6399999856948853,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7099999785423279,0.006000000052154064,0.06599999964237213,0.7009999752044678,0.06599999964237213,1.0,0.2590000033378601,1.0
116,c3715008-ff55-488b-aac0-b5b1f0e1de61,116,0.018005855567753314,0.994,0.984000027179718,0.6029999852180481,0.3880000114440918,0.4230000078678131,0.6050000190734863,0.6399999856948853,0.656000018119812,0.6399999856948853,1.0,0.28700000047683716,1.0,0.006000000052154064,0.7099999785423279,0.006000000052154064,0.06599999964237213,0.7009999752044678,0.06599999964237213,1.0,0.2590000033378601,1.0
