,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
564,549592d8-41df-4943-b531-95805ca7f0ba,164,0.024005882307887076,0.998,0.9960000514984131,0.2990000247955322,0.6830000281333923,0.6890000104904175,0.3450000286102295,0.37800002098083496,0.718000054359436,0.33800002932548523,0.9520000219345093,0.04200000315904617,0.9800000190734863,0.06400000303983688,0.9610000252723694,0.02500000037252903,0.06000000238418579,0.9670000672340393,0.021000001579523087,0.9490000605583191,0.04100000113248825,0.984000027179718
565,549592d8-41df-4943-b531-95805ca7f0ba,165,0.02374990835785866,0.998,1.0,0.29600000381469727,0.6850000619888306,0.6930000185966492,0.34200000762939453,0.37800002098083496,0.7160000205039978,0.33800002932548523,0.9510000348091125,0.04100000113248825,0.9800000190734863,0.0650000050663948,0.9660000205039978,0.02500000037252903,0.06200000271201134,0.9670000672340393,0.021000001579523087,0.9470000267028809,0.04000000283122063,0.984000027179718
566,549592d8-41df-4943-b531-95805ca7f0ba,166,0.023590339213609694,1.0,1.0,0.29600000381469727,0.6850000619888306,0.6930000185966492,0.34200000762939453,0.37800002098083496,0.7160000205039978,0.33800002932548523,0.9510000348091125,0.04000000283122063,0.9800000190734863,0.0650000050663948,0.9670000672340393,0.02500000037252903,0.06200000271201134,0.9670000672340393,0.021000001579523087,0.9470000267028809,0.039000000804662704,0.984000027179718
567,549592d8-41df-4943-b531-95805ca7f0ba,167,0.02421851760149002,0.998,0.9960000514984131,0.2990000247955322,0.6830000281333923,0.6890000104904175,0.3450000286102295,0.37800002098083496,0.718000054359436,0.33800002932548523,0.9510000348091125,0.04200000315904617,0.9800000190734863,0.0650000050663948,0.9610000252723694,0.02500000037252903,0.06200000271201134,0.9670000672340393,0.021000001579523087,0.9470000267028809,0.04100000113248825,0.984000027179718
568,549592d8-41df-4943-b531-95805ca7f0ba,168,0.023127872586250306,0.998,1.0,0.29500001668930054,0.6850000619888306,0.6940000057220459,0.34200000762939453,0.37800002098083496,0.718000054359436,0.33800002932548523,0.9480000734329224,0.04000000283122063,0.9800000190734863,0.06599999964237213,0.9660000205039978,0.02500000037252903,0.06300000101327896,0.9670000672340393,0.021000001579523087,0.9460000395774841,0.04000000283122063,0.984000027179718
569,549592d8-41df-4943-b531-95805ca7f0ba,169,0.023077599957585335,0.998,1.0,0.29500001668930054,0.6850000619888306,0.6940000057220459,0.34200000762939453,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9480000734329224,0.04200000315904617,0.9790000319480896,0.06599999964237213,0.9610000252723694,0.026000000536441803,0.06300000101327896,0.9670000672340393,0.02200000174343586,0.9460000395774841,0.04100000113248825,0.9830000400543213
570,549592d8-41df-4943-b531-95805ca7f0ba,170,0.022552260428667068,0.998,0.9960000514984131,0.2990000247955322,0.6830000281333923,0.6890000104904175,0.3450000286102295,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9510000348091125,0.04200000315904617,0.9790000319480896,0.0650000050663948,0.9610000252723694,0.026000000536441803,0.06200000271201134,0.9670000672340393,0.02200000174343586,0.9470000267028809,0.04100000113248825,0.9830000400543213
571,549592d8-41df-4943-b531-95805ca7f0ba,171,0.024372119680047034,0.996,1.0,0.29600000381469727,0.6850000619888306,0.6930000185966492,0.34200000762939453,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9470000267028809,0.04200000315904617,0.9790000319480896,0.06599999964237213,0.9610000252723694,0.026000000536441803,0.06400000303983688,0.9670000672340393,0.02200000174343586,0.9460000395774841,0.04100000113248825,0.9830000400543213
572,549592d8-41df-4943-b531-95805ca7f0ba,172,0.022746233031153678,1.0,0.9980000257492065,0.2990000247955322,0.6810000538825989,0.690000057220459,0.3440000116825104,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9470000267028809,0.04200000315904617,0.9790000319480896,0.06599999964237213,0.9610000252723694,0.026000000536441803,0.06400000303983688,0.9670000672340393,0.02200000174343586,0.9460000395774841,0.04100000113248825,0.9830000400543213
573,549592d8-41df-4943-b531-95805ca7f0ba,173,0.022824552103877068,0.998,0.9980000257492065,0.29600000381469727,0.6830000281333923,0.6910000443458557,0.3440000116825104,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9470000267028809,0.04200000315904617,0.9790000319480896,0.06599999964237213,0.9610000252723694,0.026000000536441803,0.06400000303983688,0.9670000672340393,0.02200000174343586,0.9460000395774841,0.04100000113248825,0.9830000400543213
574,549592d8-41df-4943-b531-95805ca7f0ba,174,0.022081297293305397,0.998,1.0,0.29200002551078796,0.6890000104904175,0.6970000267028809,0.3400000035762787,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9440000653266907,0.04200000315904617,0.9790000319480896,0.07100000232458115,0.9610000252723694,0.026000000536441803,0.0690000057220459,0.9670000672340393,0.02200000174343586,0.940000057220459,0.04100000113248825,0.9830000400543213
575,549592d8-41df-4943-b531-95805ca7f0ba,175,0.022393230855464935,0.998,0.9980000257492065,0.2990000247955322,0.6850000619888306,0.6910000443458557,0.34300002455711365,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9460000395774841,0.04200000315904617,0.9790000319480896,0.0690000057220459,0.9610000252723694,0.026000000536441803,0.0690000057220459,0.9670000672340393,0.02200000174343586,0.9420000314712524,0.04100000113248825,0.9830000400543213
576,549592d8-41df-4943-b531-95805ca7f0ba,176,0.021906505793333055,0.998,0.9960000514984131,0.2990000247955322,0.6830000281333923,0.6890000104904175,0.3450000286102295,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9440000653266907,0.04200000315904617,0.9790000319480896,0.07100000232458115,0.9610000252723694,0.026000000536441803,0.0690000057220459,0.9670000672340393,0.02200000174343586,0.940000057220459,0.04100000113248825,0.9830000400543213
577,549592d8-41df-4943-b531-95805ca7f0ba,177,0.021603535771369933,0.998,1.0,0.29600000381469727,0.6850000619888306,0.6930000185966492,0.34200000762939453,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9440000653266907,0.04200000315904617,0.9790000319480896,0.07100000232458115,0.9610000252723694,0.026000000536441803,0.0690000057220459,0.9670000672340393,0.02200000174343586,0.940000057220459,0.04100000113248825,0.9830000400543213
578,549592d8-41df-4943-b531-95805ca7f0ba,178,0.021850362703204156,1.0,1.0,0.29600000381469727,0.6850000619888306,0.6930000185966492,0.34200000762939453,0.3800000250339508,0.718000054359436,0.34200000762939453,0.9440000653266907,0.04200000315904617,0.9780000448226929,0.07300000637769699,0.9610000252723694,0.02800000086426735,0.07100000232458115,0.9670000672340393,0.023000001907348633,0.9380000233650208,0.04100000113248825,0.9830000400543213
579,549592d8-41df-4943-b531-95805ca7f0ba,179,0.021538342610001565,1.0,0.9980000257492065,0.2990000247955322,0.6810000538825989,0.690000057220459,0.3440000116825104,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9440000653266907,0.04200000315904617,0.9790000319480896,0.07100000232458115,0.9610000252723694,0.026000000536441803,0.0690000057220459,0.9670000672340393,0.02200000174343586,0.940000057220459,0.04100000113248825,0.9830000400543213
580,549592d8-41df-4943-b531-95805ca7f0ba,180,0.023814587578177452,0.996,0.9960000514984131,0.2990000247955322,0.6830000281333923,0.6890000104904175,0.3450000286102295,0.37800002098083496,0.718000054359436,0.34200000762939453,0.9440000653266907,0.04200000315904617,0.9780000448226929,0.07100000232458115,0.9610000252723694,0.02800000086426735,0.0690000057220459,0.9670000672340393,0.023000001907348633,0.940000057220459,0.04100000113248825,0.9830000400543213
581,549592d8-41df-4943-b531-95805ca7f0ba,181,0.020540757983922957,0.996,0.9940000176429749,0.28600001335144043,0.6950000524520874,0.7020000219345093,0.3370000123977661,0.38200002908706665,0.718000054359436,0.34200000762939453,0.9410000443458557,0.04200000315904617,0.9780000448226929,0.07500000298023224,0.9610000252723694,0.02800000086426735,0.07400000095367432,0.9670000672340393,0.023000001907348633,0.937000036239624,0.04100000113248825,0.9830000400543213
582,549592d8-41df-4943-b531-95805ca7f0ba,182,0.02407203930616379,0.994,1.0,0.29600000381469727,0.6850000619888306,0.6930000185966492,0.34200000762939453,0.3800000250339508,0.718000054359436,0.34200000762939453,0.9430000185966492,0.04200000315904617,0.9780000448226929,0.07500000298023224,0.9610000252723694,0.02800000086426735,0.07400000095367432,0.9670000672340393,0.023000001907348633,0.937000036239624,0.04100000113248825,0.9830000400543213
583,549592d8-41df-4943-b531-95805ca7f0ba,183,0.01993423154950142,1.0,0.9880000352859497,0.3110000193119049,0.6770000457763672,0.6820000410079956,0.3490000069141388,0.37800002098083496,0.7200000286102295,0.34200000762939453,0.9440000653266907,0.0430000014603138,0.9780000448226929,0.07100000232458115,0.9580000638961792,0.02800000086426735,0.0690000057220459,0.9610000252723694,0.023000001907348633,0.940000057220459,0.046000003814697266,0.9830000400543213
584,549592d8-41df-4943-b531-95805ca7f0ba,184,0.023162115678191184,0.994,1.0,0.29600000381469727,0.6850000619888306,0.6930000185966492,0.34200000762939453,0.3800000250339508,0.718000054359436,0.3440000116825104,0.9430000185966492,0.04200000315904617,0.9760000705718994,0.07500000298023224,0.9610000252723694,0.029000001028180122,0.07400000095367432,0.9670000672340393,0.02500000037252903,0.937000036239624,0.04100000113248825,0.9830000400543213
585,549592d8-41df-4943-b531-95805ca7f0ba,185,0.021350098952651025,0.998,1.0,0.29200002551078796,0.6890000104904175,0.6970000267028809,0.3400000035762787,0.38200002908706665,0.718000054359436,0.3440000116825104,0.9410000443458557,0.04200000315904617,0.9760000705718994,0.07600000500679016,0.9610000252723694,0.029000001028180122,0.07400000095367432,0.9670000672340393,0.02500000037252903,0.9360000491142273,0.04100000113248825,0.9830000400543213
586,549592d8-41df-4943-b531-95805ca7f0ba,186,0.020531040400266647,0.998,0.9960000514984131,0.3020000159740448,0.6810000538825989,0.6880000233650208,0.3450000286102295,0.3800000250339508,0.7200000286102295,0.34200000762939453,0.9430000185966492,0.04200000315904617,0.9780000448226929,0.07500000298023224,0.9580000638961792,0.02800000086426735,0.07400000095367432,0.9630000591278076,0.023000001907348633,0.937000036239624,0.0430000014603138,0.9830000400543213
587,549592d8-41df-4943-b531-95805ca7f0ba,187,0.022782727479934692,0.998,0.9960000514984131,0.3020000159740448,0.6810000538825989,0.6880000233650208,0.3450000286102295,0.3800000250339508,0.7200000286102295,0.3440000116825104,0.9430000185966492,0.04200000315904617,0.9760000705718994,0.07500000298023224,0.9580000638961792,0.029000001028180122,0.07400000095367432,0.9630000591278076,0.02500000037252903,0.937000036239624,0.0430000014603138,0.9830000400543213
588,549592d8-41df-4943-b531-95805ca7f0ba,188,0.0222809639275074,0.996,0.9980000257492065,0.289000004529953,0.6920000314712524,0.6970000267028809,0.33800002932548523,0.3840000033378601,0.718000054359436,0.3440000116825104,0.9390000700950623,0.04200000315904617,0.9760000705718994,0.07800000160932541,0.9610000252723694,0.029000001028180122,0.07400000095367432,0.9670000672340393,0.02500000037252903,0.9360000491142273,0.04100000113248825,0.9830000400543213
589,549592d8-41df-4943-b531-95805ca7f0ba,189,0.022324686348438264,0.996,0.9920000433921814,0.3070000112056732,0.6780000329017639,0.687000036239624,0.34700000286102295,0.3800000250339508,0.7200000286102295,0.3440000116825104,0.9430000185966492,0.04200000315904617,0.9760000705718994,0.07500000298023224,0.9580000638961792,0.029000001028180122,0.07400000095367432,0.9630000591278076,0.02500000037252903,0.937000036239624,0.0430000014603138,0.9830000400543213
590,549592d8-41df-4943-b531-95805ca7f0ba,190,0.023896480485796928,0.994,0.9900000691413879,0.3100000023841858,0.6780000329017639,0.6830000281333923,0.3490000069141388,0.3800000250339508,0.7200000286102295,0.3440000116825104,0.9430000185966492,0.04700000211596489,0.9760000705718994,0.07500000298023224,0.9550000429153442,0.029000001028180122,0.07400000095367432,0.9610000252723694,0.02500000037252903,0.937000036239624,0.046000003814697266,0.9830000400543213
591,549592d8-41df-4943-b531-95805ca7f0ba,191,0.020301895305514336,0.998,1.0,0.29200002551078796,0.6890000104904175,0.6970000267028809,0.3400000035762787,0.3840000033378601,0.718000054359436,0.3440000116825104,0.9390000700950623,0.04200000315904617,0.9760000705718994,0.07800000160932541,0.9610000252723694,0.029000001028180122,0.07400000095367432,0.9670000672340393,0.02500000037252903,0.9360000491142273,0.04100000113248825,0.9830000400543213
592,549592d8-41df-4943-b531-95805ca7f0ba,192,0.022382141798734666,0.998,1.0,0.29200002551078796,0.6890000104904175,0.6970000267028809,0.3400000035762787,0.3840000033378601,0.718000054359436,0.3440000116825104,0.9390000700950623,0.04200000315904617,0.9760000705718994,0.07800000160932541,0.9610000252723694,0.029000001028180122,0.07400000095367432,0.9670000672340393,0.02500000037252903,0.9360000491142273,0.04100000113248825,0.9830000400543213
593,549592d8-41df-4943-b531-95805ca7f0ba,193,0.02015044192969799,0.998,0.9920000433921814,0.3070000112056732,0.6780000329017639,0.687000036239624,0.34700000286102295,0.38200002908706665,0.7200000286102295,0.3440000116825104,0.9410000443458557,0.046000003814697266,0.9760000705718994,0.07600000500679016,0.9550000429153442,0.029000001028180122,0.07400000095367432,0.9630000591278076,0.02500000037252903,0.9360000491142273,0.0430000014603138,0.9830000400543213
594,549592d8-41df-4943-b531-95805ca7f0ba,194,0.02253180156648159,0.996,0.9920000433921814,0.3070000112056732,0.6780000329017639,0.687000036239624,0.34700000286102295,0.3800000250339508,0.7200000286102295,0.3440000116825104,0.9430000185966492,0.04700000211596489,0.9760000705718994,0.07500000298023224,0.9550000429153442,0.029000001028180122,0.07400000095367432,0.9610000252723694,0.02500000037252903,0.937000036239624,0.046000003814697266,0.9830000400543213
595,549592d8-41df-4943-b531-95805ca7f0ba,195,0.02132502546906471,0.998,1.0,0.29200002551078796,0.6890000104904175,0.6970000267028809,0.3400000035762787,0.3840000033378601,0.7200000286102295,0.3440000116825104,0.9390000700950623,0.04200000315904617,0.9760000705718994,0.07800000160932541,0.9580000638961792,0.030000001192092896,0.07400000095367432,0.9630000591278076,0.02500000037252903,0.9340000152587891,0.0430000014603138,0.9810000658035278
596,549592d8-41df-4943-b531-95805ca7f0ba,196,0.020171891286969185,0.998,0.9940000176429749,0.28600001335144043,0.6950000524520874,0.7000000476837158,0.3370000123977661,0.3840000033378601,0.7200000286102295,0.3440000116825104,0.9390000700950623,0.04200000315904617,0.9760000705718994,0.07800000160932541,0.9580000638961792,0.030000001192092896,0.07400000095367432,0.9630000591278076,0.02500000037252903,0.9340000152587891,0.0430000014603138,0.9810000658035278
597,549592d8-41df-4943-b531-95805ca7f0ba,197,0.021149623423814774,0.996,1.0,0.29500001668930054,0.6850000619888306,0.6940000057220459,0.34200000762939453,0.3840000033378601,0.7200000286102295,0.3440000116825104,0.9390000700950623,0.04200000315904617,0.9760000705718994,0.07800000160932541,0.9580000638961792,0.030000001192092896,0.07400000095367432,0.9630000591278076,0.02500000037252903,0.9340000152587891,0.0430000014603138,0.9810000658035278
598,549592d8-41df-4943-b531-95805ca7f0ba,198,0.018768611803650855,0.996,0.9960000514984131,0.3020000159740448,0.6810000538825989,0.6880000233650208,0.3450000286102295,0.3840000033378601,0.7200000286102295,0.3440000116825104,0.940000057220459,0.04700000211596489,0.9760000705718994,0.07700000703334808,0.9550000429153442,0.029000001028180122,0.07400000095367432,0.9610000252723694,0.02500000037252903,0.9360000491142273,0.046000003814697266,0.9830000400543213
599,549592d8-41df-4943-b531-95805ca7f0ba,199,0.020010160252451895,0.996,0.9960000514984131,0.3020000159740448,0.6810000538825989,0.6880000233650208,0.3450000286102295,0.3840000033378601,0.7200000286102295,0.3440000116825104,0.940000057220459,0.04700000211596489,0.9760000705718994,0.07700000703334808,0.9550000429153442,0.029000001028180122,0.07400000095367432,0.9610000252723694,0.02500000037252903,0.9360000491142273,0.046000003814697266,0.9830000400543213
600,a415ba47-dcf1-4ded-b672-eb30251e31d5,0,1.022720866203308,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
601,a415ba47-dcf1-4ded-b672-eb30251e31d5,1,0.9954837937355041,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
602,a415ba47-dcf1-4ded-b672-eb30251e31d5,2,0.9680417752265931,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
603,a415ba47-dcf1-4ded-b672-eb30251e31d5,3,0.9342485647201538,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
604,a415ba47-dcf1-4ded-b672-eb30251e31d5,4,0.8970979437828064,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
605,a415ba47-dcf1-4ded-b672-eb30251e31d5,5,0.8564239249229432,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
606,a415ba47-dcf1-4ded-b672-eb30251e31d5,6,0.8140784187316894,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
607,a415ba47-dcf1-4ded-b672-eb30251e31d5,7,0.7748944592475892,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
608,a415ba47-dcf1-4ded-b672-eb30251e31d5,8,0.7382635850906372,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
609,a415ba47-dcf1-4ded-b672-eb30251e31d5,9,0.7109689216613769,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
610,a415ba47-dcf1-4ded-b672-eb30251e31d5,10,0.6916958074569702,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
611,a415ba47-dcf1-4ded-b672-eb30251e31d5,11,0.676643895149231,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
612,a415ba47-dcf1-4ded-b672-eb30251e31d5,12,0.6630653076171875,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
613,a415ba47-dcf1-4ded-b672-eb30251e31d5,13,0.6555649423599244,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
614,a415ba47-dcf1-4ded-b672-eb30251e31d5,14,0.6507264685630798,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.33400002121925354,0.6660000085830688,0.003000000026077032,0.9970000386238098,0.003000000026077032,1.0,0.0,1.0,1.0,0.0,1.0,0.006000000052154064,0.9940000176429749,0.006000000052154064
615,a415ba47-dcf1-4ded-b672-eb30251e31d5,15,0.6478135976791382,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.33400002121925354,0.6660000085830688,0.003000000026077032,0.9970000386238098,0.003000000026077032,1.0,0.0,1.0,1.0,0.0,1.0,0.006000000052154064,0.9940000176429749,0.006000000052154064
616,a415ba47-dcf1-4ded-b672-eb30251e31d5,16,0.6450093188285828,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.6660000085830688,0.6660000085830688,0.003000000026077032,0.003000000026077032,0.003000000026077032,1.0,1.0,1.0,1.0,1.0,1.0,0.006000000052154064,0.006000000052154064,0.006000000052154064
617,a415ba47-dcf1-4ded-b672-eb30251e31d5,17,0.6403552966117859,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.3440000116825104,0.6660000085830688,0.003000000026077032,0.9880000352859497,0.003000000026077032,1.0,0.01900000125169754,1.0,1.0,0.009000000543892384,1.0,0.006000000052154064,0.9780000448226929,0.006000000052154064
618,a415ba47-dcf1-4ded-b672-eb30251e31d5,18,0.6381870923042298,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.33400002121925354,0.6660000085830688,0.003000000026077032,0.9970000386238098,0.003000000026077032,1.0,0.0,1.0,1.0,0.0,1.0,0.006000000052154064,0.9940000176429749,0.006000000052154064
619,a415ba47-dcf1-4ded-b672-eb30251e31d5,19,0.6358332152366638,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.33400002121925354,0.6660000085830688,0.003000000026077032,0.9970000386238098,0.003000000026077032,1.0,0.0,1.0,1.0,0.0,1.0,0.006000000052154064,0.9940000176429749,0.006000000052154064
620,a415ba47-dcf1-4ded-b672-eb30251e31d5,20,0.6315997300148011,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.33400002121925354,0.6660000085830688,0.003000000026077032,0.9970000386238098,0.003000000026077032,1.0,0.0,1.0,1.0,0.0,1.0,0.006000000052154064,0.9940000176429749,0.006000000052154064
621,a415ba47-dcf1-4ded-b672-eb30251e31d5,21,0.627974006652832,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.33400002121925354,0.6660000085830688,0.003000000026077032,0.9970000386238098,0.003000000026077032,1.0,0.0,1.0,1.0,0.0,1.0,0.006000000052154064,0.9940000176429749,0.006000000052154064
622,a415ba47-dcf1-4ded-b672-eb30251e31d5,22,0.6234314498901368,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.6660000085830688,0.33400002121925354,0.6660000085830688,0.003000000026077032,0.9970000386238098,0.003000000026077032,1.0,0.0,1.0,1.0,0.0,1.0,0.006000000052154064,0.9940000176429749,0.006000000052154064
623,a415ba47-dcf1-4ded-b672-eb30251e31d5,23,0.6178505687713624,0.646,0.6660000085830688,0.003000000026077032,1.0,1.0,0.006000000052154064,0.33800002932548523,0.33400002121925354,0.6660000085830688,0.9760000705718994,0.9970000386238098,0.003000000026077032,0.026000000536441803,0.0,1.0,0.024000000208616257,0.0,1.0,0.9810000658035278,0.9940000176429749,0.006000000052154064
624,a415ba47-dcf1-4ded-b672-eb30251e31d5,24,0.6107011756896973,0.646,0.6640000343322754,0.003000000026077032,0.9980000257492065,0.9980000257492065,0.005000000353902578,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
625,a415ba47-dcf1-4ded-b672-eb30251e31d5,25,0.6022830080986022,0.646,0.6720000505447388,0.015000000596046448,0.984000027179718,0.9920000433921814,0.013000000268220901,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
626,a415ba47-dcf1-4ded-b672-eb30251e31d5,26,0.5906827254295349,0.666,0.6920000314712524,0.029000001028180122,0.9740000367164612,0.9790000319480896,0.02800000086426735,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
627,a415ba47-dcf1-4ded-b672-eb30251e31d5,27,0.577209379196167,0.688,0.7120000123977661,0.05100000277161598,0.9530000686645508,0.9620000720024109,0.04200000315904617,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
628,a415ba47-dcf1-4ded-b672-eb30251e31d5,28,0.5608356485366821,0.704,0.7280000448226929,0.06800000369548798,0.9350000619888306,0.9440000653266907,0.058000002056360245,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
629,a415ba47-dcf1-4ded-b672-eb30251e31d5,29,0.5405026111602783,0.722,0.7480000257492065,0.10600000619888306,0.9160000681877136,0.9140000343322754,0.0950000062584877,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
630,a415ba47-dcf1-4ded-b672-eb30251e31d5,30,0.5175299129486084,0.75,0.7760000228881836,0.14300000667572021,0.8520000576972961,0.8630000352859497,0.14600001275539398,0.33400002121925354,0.33400002121925354,0.6660000085830688,0.9970000386238098,0.9970000386238098,0.003000000026077032,0.0,0.0,1.0,0.0,0.0,1.0,0.9940000176429749,0.9940000176429749,0.006000000052154064
